target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NONFIBROTIC ILD ADJUDICATED,21,1549235224,genomic,7,770,2,7.30646641127138e-05,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,1.7705689035696587e-06,0.0001658661433093673
NONFIBROTIC ILD ADJUDICATED,21,1549235224,genomic,8,769,1,0.0004378732459229149,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.00016621093709995714,0.0009364917774360459
NONFIBROTIC ILD ADJUDICATED,21,1549235224,genomic,9,770,3,0.013016688303910243,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0009378210530191125,0.590948935304018
NONFIBROTIC ILD ADJUDICATED,21,1549235224,combined,0,770,0,0.0005581382904858993,0.0,0.0,0.004964141914221508,0.00033596312472881934,0.0006690221075554028
NONFIBROTIC ILD ADJUDICATED,21,1549235224,combined,1,769,1,0.0007508402797437793,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.00066927080603574,0.0008365162356800624
NONFIBROTIC ILD ADJUDICATED,21,1549235224,combined,2,770,0,0.0009326572606168573,0.0,0.0,0.004964141914221508,0.0008372161454069795,0.001032533407712902
NONFIBROTIC ILD ADJUDICATED,21,1549235224,combined,3,769,1,0.001137710120113401,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0010327002699346756,0.0012508090518825433
NONFIBROTIC ILD ADJUDICATED,21,1549235224,combined,4,770,2,0.001384350383743456,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.001251387065827989,0.0015332858059988225
NONFIBROTIC ILD ADJUDICATED,21,1549235224,combined,5,769,2,0.0017145116218330399,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0015336384094857686,0.0019121161644514231
NONFIBROTIC ILD ADJUDICATED,21,1549235224,combined,6,769,1,0.0021964632315865963,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0019122402186743488,0.0025600586838057816
NONFIBROTIC ILD ADJUDICATED,21,1549235224,combined,7,770,1,0.0031160106345410406,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0025603078268907503,0.0037966852464262936
NONFIBROTIC ILD ADJUDICATED,21,1549235224,combined,8,769,4,0.005589581686580814,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.003799035071565562,0.010071881217495715
NONFIBROTIC ILD ADJUDICATED,21,1549235224,combined,9,770,4,0.07625876027643128,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.010085962317668437,0.6080086935118999
NONFIBROTIC ILD ADJUDICATED,22,905062952,zebra,0,770,0,0.23234999425467917,0.0,0.0,0.004964141914221508,0.11893743948205666,0.2612877049881964
NONFIBROTIC ILD ADJUDICATED,22,905062952,zebra,1,769,0,0.2873363916351171,0.0,0.0,0.004970565148712315,0.26147615659140916,0.3139770788879244
NONFIBROTIC ILD ADJUDICATED,22,905062952,zebra,2,770,0,0.3444017317088202,0.0,0.0,0.004964141914221508,0.31404436152586895,0.37691177527654185
NONFIBROTIC ILD ADJUDICATED,22,905062952,zebra,3,769,0,0.4113757285330541,0.0,0.0,0.004970565148712315,0.3771495928919676,0.4486562263513438
NONFIBROTIC ILD ADJUDICATED,22,905062952,zebra,4,770,1,0.4915019258777301,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.44868642390728164,0.5393244756824077
NONFIBROTIC ILD ADJUDICATED,22,905062952,zebra,5,769,1,0.59866049748768,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.539826777222261,0.6597030164117654
NONFIBROTIC ILD ADJUDICATED,22,905062952,zebra,6,769,3,0.7273986500426244,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.6603106288858349,0.7881281794221368
NONFIBROTIC ILD ADJUDICATED,22,905062952,zebra,7,770,1,0.8452673134224089,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.7883002137996314,0.9024844111686192
NONFIBROTIC ILD ADJUDICATED,22,905062952,zebra,8,769,0,0.9511974939289027,0.0,0.0,0.004970565148712315,0.9025689321917897,0.9860387702851211
NONFIBROTIC ILD ADJUDICATED,22,905062952,zebra,9,770,10,0.996767860705507,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.9860843461239837,1.0
NONFIBROTIC ILD ADJUDICATED,22,905062952,genomic,0,770,1,6.91163408738342e-09,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,6.938624810177386e-11,1.6265733412093522e-08
NONFIBROTIC ILD ADJUDICATED,22,905062952,genomic,1,769,1,3.341892979530574e-08,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.62880693791665e-08,5.489340098060714e-08
NONFIBROTIC ILD ADJUDICATED,22,905062952,genomic,2,770,0,8.998292542177697e-08,0.0,0.0,0.004964141914221508,5.4934607042565165e-08,1.379683088741762e-07
NONFIBROTIC ILD ADJUDICATED,22,905062952,genomic,3,769,2,2.1714982139862918e-07,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.3805247794977302e-07,3.1859030515136933e-07
NONFIBROTIC ILD ADJUDICATED,22,905062952,genomic,4,770,0,5.096463957246513e-07,0.0,0.0,0.004964141914221508,3.1891902698481796e-07,7.92177100017012e-07
NONFIBROTIC ILD ADJUDICATED,22,905062952,genomic,5,769,4,1.3754508591641376e-06,0.005201560468140442,0.0020245891497467933,0.013297387544882687,7.922631231676192e-07,2.2540899906937903e-06
NONFIBROTIC ILD ADJUDICATED,22,905062952,genomic,6,769,1,4.693215707815515e-06,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,2.2575794834037234e-06,8.887090831498603e-06
NONFIBROTIC ILD ADJUDICATED,22,905062952,genomic,7,770,2,4.117329150777017e-05,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,8.910248824537429e-06,0.0001263717166051675
NONFIBROTIC ILD ADJUDICATED,22,905062952,genomic,8,769,3,0.000614507037073497,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.00012730779161259127,0.0017085390865510285
NONFIBROTIC ILD ADJUDICATED,22,905062952,genomic,9,770,2,0.04511028646038578,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.001718460933316355,0.8394264163293923
NONFIBROTIC ILD ADJUDICATED,22,905062952,combined,0,770,0,3.925227567440646e-08,0.0,0.0,0.004964141914221508,1.0657208547618182e-09,9.516001524544696e-08
NONFIBROTIC ILD ADJUDICATED,22,905062952,combined,1,769,0,1.4905901221712917e-07,0.0,0.0,0.004970565148712315,9.517528511599307e-08,2.0752325954923547e-07
NONFIBROTIC ILD ADJUDICATED,22,905062952,combined,2,770,1,2.826407461253861e-07,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,2.078433557027193e-07,3.646428844415291e-07
NONFIBROTIC ILD ADJUDICATED,22,905062952,combined,3,769,0,4.691149403892399e-07,0.0,0.0,0.004970565148712315,3.646945199287057e-07,5.922970394178563e-07
NONFIBROTIC ILD ADJUDICATED,22,905062952,combined,4,770,3,7.609225455016146e-07,0.003896103896103896,0.0013258926936253902,0.011391775387498288,5.92601583748246e-07,9.561242168646167e-07
NONFIBROTIC ILD ADJUDICATED,22,905062952,combined,5,769,0,1.258610835366395e-06,0.0,0.0,0.004970565148712315,9.564662133413727e-07,1.6531609817791425e-06
NONFIBROTIC ILD ADJUDICATED,22,905062952,combined,6,769,1,2.3767601265792903e-06,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.654679949958085e-06,3.5013988143098453e-06
NONFIBROTIC ILD ADJUDICATED,22,905062952,combined,7,770,3,1.1556313037064599e-05,0.003896103896103896,0.0013258926936253902,0.011391775387498288,3.505387681499363e-06,6.684909860670057e-05
NONFIBROTIC ILD ADJUDICATED,22,905062952,combined,8,769,4,0.00039904686307134184,0.005201560468140442,0.0020245891497467933,0.013297387544882687,6.82030534864174e-05,0.000963706311119656
NONFIBROTIC ILD ADJUDICATED,22,905062952,combined,9,770,4,0.019422449615322242,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0009645967182021489,0.7139488975627833
NONFIBROTIC ILD ADJUDICATED,23,846266633,zebra,0,770,0,0.23143967627855452,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2621427438396359
NONFIBROTIC ILD ADJUDICATED,23,846266633,zebra,1,769,0,0.2873349272293392,0.0,0.0,0.004970565148712315,0.2621506127270509,0.31204399379032866
NONFIBROTIC ILD ADJUDICATED,23,846266633,zebra,2,770,0,0.3423478934326777,0.0,0.0,0.004964141914221508,0.31233544018253606,0.3756760952334964
NONFIBROTIC ILD ADJUDICATED,23,846266633,zebra,3,769,0,0.4103833613740981,0.0,0.0,0.004970565148712315,0.3756791677534288,0.4465671966485919
NONFIBROTIC ILD ADJUDICATED,23,846266633,zebra,4,770,1,0.4915638618061449,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.44672848628970596,0.5418524641444505
NONFIBROTIC ILD ADJUDICATED,23,846266633,zebra,5,769,2,0.6045189953359105,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5418736368405029,0.6697309216460406
NONFIBROTIC ILD ADJUDICATED,23,846266633,zebra,6,769,1,0.7347074176626562,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.6697352548132127,0.7934061048039297
NONFIBROTIC ILD ADJUDICATED,23,846266633,zebra,7,770,2,0.8515752909952136,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7936409735970521,0.9093832979674894
NONFIBROTIC ILD ADJUDICATED,23,846266633,zebra,8,769,1,0.9537914794149694,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.9094331513009886,0.9860584996624647
NONFIBROTIC ILD ADJUDICATED,23,846266633,zebra,9,770,9,0.9968908514412914,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.9860610484462138,1.0
NONFIBROTIC ILD ADJUDICATED,23,846266633,genomic,0,770,3,0.0,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,846266633,genomic,1,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,846266633,genomic,2,770,4,0.0,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,846266633,genomic,3,769,2,0.07152145643692752,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,1.0
NONFIBROTIC ILD ADJUDICATED,23,846266633,genomic,4,770,1,1.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,23,846266633,genomic,5,769,2,1.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,23,846266633,genomic,6,769,1,1.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,23,846266633,genomic,7,770,1,1.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,23,846266633,genomic,8,769,1,1.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,23,846266633,genomic,9,770,0,1.0,0.0,0.0,0.004964141914221508,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,23,846266633,combined,0,770,2,2.5124418557790777e-07,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,7.581651509857373e-11,7.025763144904014e-07
NONFIBROTIC ILD ADJUDICATED,23,846266633,combined,1,769,2,1.68198720983492e-06,0.002600780234070221,0.0007135177289523901,0.009432753192718508,7.045072936872405e-07,3.2322944454847854e-06
NONFIBROTIC ILD ADJUDICATED,23,846266633,combined,2,770,1,4.808396140624117e-06,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,3.233830121669273e-06,6.27639732208107e-06
NONFIBROTIC ILD ADJUDICATED,23,846266633,combined,3,769,0,7.70558383876577e-06,0.0,0.0,0.004970565148712315,6.2810252883581365e-06,9.103510444659574e-06
NONFIBROTIC ILD ADJUDICATED,23,846266633,combined,4,770,1,1.058922581241799e-05,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,9.106576398025181e-06,1.2138654532870743e-05
NONFIBROTIC ILD ADJUDICATED,23,846266633,combined,5,769,1,1.3893764990749643e-05,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.215205442597602e-05,1.591808802091427e-05
NONFIBROTIC ILD ADJUDICATED,23,846266633,combined,6,769,1,1.8339087788339974e-05,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.59209882211893e-05,2.1175339484959492e-05
NONFIBROTIC ILD ADJUDICATED,23,846266633,combined,7,770,3,2.5363501445139315e-05,0.003896103896103896,0.0013258926936253902,0.011391775387498288,2.1181619331714707e-05,3.110686352034639e-05
NONFIBROTIC ILD ADJUDICATED,23,846266633,combined,8,769,2,4.333299944873306e-05,0.002600780234070221,0.0007135177289523901,0.009432753192718508,3.1171536492214305e-05,7.247353854946209e-05
NONFIBROTIC ILD ADJUDICATED,23,846266633,combined,9,770,3,0.13870070332334064,0.003896103896103896,0.0013258926936253902,0.011391775387498288,7.284331449670564e-05,0.9999998871142092
NONFIBROTIC ILD ADJUDICATED,24,1719560321,zebra,0,770,0,0.23238364615643695,0.0,0.0,0.004964141914221508,0.11052533634471677,0.26122793947356854
NONFIBROTIC ILD ADJUDICATED,24,1719560321,zebra,1,769,0,0.28716596937052813,0.0,0.0,0.004970565148712315,0.2612387411577535,0.31359228295302966
NONFIBROTIC ILD ADJUDICATED,24,1719560321,zebra,2,770,0,0.3447236237267364,0.0,0.0,0.004964141914221508,0.31368937483522585,0.37765921012603326
NONFIBROTIC ILD ADJUDICATED,24,1719560321,zebra,3,769,0,0.4126732742869366,0.0,0.0,0.004970565148712315,0.377684433290741,0.4493099110550881
NONFIBROTIC ILD ADJUDICATED,24,1719560321,zebra,4,770,0,0.49430695909019917,0.0,0.0,0.004964141914221508,0.4493382830520594,0.5436096690465401
NONFIBROTIC ILD ADJUDICATED,24,1719560321,zebra,5,769,0,0.6045049376009655,0.0,0.0,0.004970565148712315,0.5436876473428899,0.6685165612516426
NONFIBROTIC ILD ADJUDICATED,24,1719560321,zebra,6,769,2,0.7351578896409597,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6687315969512554,0.7936409735970521
NONFIBROTIC ILD ADJUDICATED,24,1719560321,zebra,7,770,3,0.8481404820306253,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7940705398672191,0.9015635813244769
NONFIBROTIC ILD ADJUDICATED,24,1719560321,zebra,8,769,1,0.9524852933821603,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.9023418185925974,0.9859988523659691
NONFIBROTIC ILD ADJUDICATED,24,1719560321,zebra,9,770,10,0.9965848604216119,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.9860089016090301,1.0
NONFIBROTIC ILD ADJUDICATED,24,1719560321,genomic,0,770,3,0.0010929536915899331,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0007093031492417197,0.001293747587675697
NONFIBROTIC ILD ADJUDICATED,24,1719560321,genomic,1,769,2,0.0014573560122088383,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.00129606821270845,0.0016049952838071433
NONFIBROTIC ILD ADJUDICATED,24,1719560321,genomic,2,770,1,0.0017735499604929184,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.001605343283950344,0.0019325105611768575
NONFIBROTIC ILD ADJUDICATED,24,1719560321,genomic,3,769,0,0.00213041013046311,0.0,0.0,0.004970565148712315,0.0019334198403191277,0.0023408751040919734
NONFIBROTIC ILD ADJUDICATED,24,1719560321,genomic,4,770,2,0.002608614463836526,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.002342825565207155,0.0028921408864197094
NONFIBROTIC ILD ADJUDICATED,24,1719560321,genomic,5,769,0,0.0032680891372117993,0.0,0.0,0.004970565148712315,0.0028924296271891628,0.0037270839521726024
NONFIBROTIC ILD ADJUDICATED,24,1719560321,genomic,6,769,3,0.004404378142477812,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.00373044132600412,0.00533945214404754
NONFIBROTIC ILD ADJUDICATED,24,1719560321,genomic,7,770,3,0.009962183876810596,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0053445387151757175,0.028122986844214878
NONFIBROTIC ILD ADJUDICATED,24,1719560321,genomic,8,769,1,0.04911682182169032,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.02815687576031486,0.07651920385138304
NONFIBROTIC ILD ADJUDICATED,24,1719560321,genomic,9,770,1,0.16252502578537298,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.07654062034332569,0.5784330977202043
NONFIBROTIC ILD ADJUDICATED,24,1719560321,combined,0,770,1,0.0008303173255892612,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.000350287795869976,0.001117003404454565
NONFIBROTIC ILD ADJUDICATED,24,1719560321,combined,1,769,1,0.0014007182405207548,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0011170205839984542,0.0017137316066276594
NONFIBROTIC ILD ADJUDICATED,24,1719560321,combined,2,770,1,0.002126723898241943,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.001714867578335288,0.0026045243308389678
NONFIBROTIC ILD ADJUDICATED,24,1719560321,combined,3,769,0,0.0031999159954275423,0.0,0.0,0.004970565148712315,0.002604916842098391,0.003884435727706135
NONFIBROTIC ILD ADJUDICATED,24,1719560321,combined,4,770,0,0.004867215285030128,0.0,0.0,0.004964141914221508,0.0038888397366827324,0.006041773586916794
NONFIBROTIC ILD ADJUDICATED,24,1719560321,combined,5,769,1,0.007840459590672822,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.006046885835134835,0.010038431892292437
NONFIBROTIC ILD ADJUDICATED,24,1719560321,combined,6,769,0,0.013139142538137139,0.0,0.0,0.004970565148712315,0.010050332938338275,0.017047032579335892
NONFIBROTIC ILD ADJUDICATED,24,1719560321,combined,7,770,5,0.023395899093228666,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.017059495058856938,0.03224575281900743
NONFIBROTIC ILD ADJUDICATED,24,1719560321,combined,8,769,2,0.048046715466084286,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.03230779514301027,0.07109857955414083
NONFIBROTIC ILD ADJUDICATED,24,1719560321,combined,9,770,5,0.1722377724806741,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.07123989997707272,0.7005613331881917
NONFIBROTIC ILD ADJUDICATED,25,754378964,zebra,0,770,0,0.23186775975525004,0.0,0.0,0.004964141914221508,0.11052533634471677,0.26012988831572514
NONFIBROTIC ILD ADJUDICATED,25,754378964,zebra,1,769,0,0.2852435392254956,0.0,0.0,0.004970565148712315,0.2601716094949649,0.3104923777522535
NONFIBROTIC ILD ADJUDICATED,25,754378964,zebra,2,770,0,0.340469098622015,0.0,0.0,0.004964141914221508,0.3105244169359983,0.3747569958824861
NONFIBROTIC ILD ADJUDICATED,25,754378964,zebra,3,769,0,0.4100952487324151,0.0,0.0,0.004970565148712315,0.37476455866468866,0.44772454697228964
NONFIBROTIC ILD ADJUDICATED,25,754378964,zebra,4,770,1,0.49255264082053973,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.44776950291295897,0.5422765918315045
NONFIBROTIC ILD ADJUDICATED,25,754378964,zebra,5,769,0,0.6018569505679472,0.0,0.0,0.004970565148712315,0.5423729888524657,0.6645632245328221
NONFIBROTIC ILD ADJUDICATED,25,754378964,zebra,6,769,1,0.7320776157496277,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.6647868754304452,0.7944412698398713
NONFIBROTIC ILD ADJUDICATED,25,754378964,zebra,7,770,3,0.8481419476264944,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7948839486070685,0.9005151325308381
NONFIBROTIC ILD ADJUDICATED,25,754378964,zebra,8,769,2,0.9505619967522139,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.900531782719916,0.9859879776718901
NONFIBROTIC ILD ADJUDICATED,25,754378964,zebra,9,770,9,0.9965888926034898,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.9860122135494251,1.0
NONFIBROTIC ILD ADJUDICATED,25,754378964,genomic,0,770,2,0.001655382611462938,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0009352331042441447,0.001968553532232749
NONFIBROTIC ILD ADJUDICATED,25,754378964,genomic,1,769,1,0.002203319635104331,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.001969482419372859,0.0024244868812740234
NONFIBROTIC ILD ADJUDICATED,25,754378964,genomic,2,770,2,0.002659391109932561,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.002424756224001466,0.0028935061054077443
NONFIBROTIC ILD ADJUDICATED,25,754378964,genomic,3,769,3,0.003182827497232899,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0028952608941356863,0.0034963533973326045
NONFIBROTIC ILD ADJUDICATED,25,754378964,genomic,4,770,0,0.0038913648535934147,0.0,0.0,0.004964141914221508,0.003498072869336863,0.00432762156441415
NONFIBROTIC ILD ADJUDICATED,25,754378964,genomic,5,769,4,0.005057412126709551,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.004328044272666208,0.005998149445389406
NONFIBROTIC ILD ADJUDICATED,25,754378964,genomic,6,769,0,0.009119526027196446,0.0,0.0,0.004970565148712315,0.005998699279955466,0.01978425682084414
NONFIBROTIC ILD ADJUDICATED,25,754378964,genomic,7,770,1,0.04876348111745984,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.019899710030584317,0.06391518076730579
NONFIBROTIC ILD ADJUDICATED,25,754378964,genomic,8,769,3,0.07923983525602324,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.06392071239555148,0.09660495893374436
NONFIBROTIC ILD ADJUDICATED,25,754378964,genomic,9,770,0,0.1557012859302449,0.0,0.0,0.004964141914221508,0.09662333526524866,0.638756697382398
NONFIBROTIC ILD ADJUDICATED,25,754378964,combined,0,770,3,5.3267510936427974e-12,0.003896103896103896,0.0013258926936253902,0.011391775387498288,3.637230687139296e-14,1.6468145223058843e-11
NONFIBROTIC ILD ADJUDICATED,25,754378964,combined,1,769,1,7.418945227579012e-06,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.6553477679255113e-11,1.753310974945456e-05
NONFIBROTIC ILD ADJUDICATED,25,754378964,combined,2,770,0,2.2571776190925676e-05,0.0,0.0,0.004964141914221508,1.753715354815778e-05,2.761961777244935e-05
NONFIBROTIC ILD ADJUDICATED,25,754378964,combined,3,769,1,3.443699479894722e-05,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,2.7630255318417675e-05,4.2430237366738067e-05
NONFIBROTIC ILD ADJUDICATED,25,754378964,combined,4,770,0,5.651455858685914e-05,0.0,0.0,0.004964141914221508,4.2454648957909136e-05,7.712798978837974e-05
NONFIBROTIC ILD ADJUDICATED,25,754378964,combined,5,769,0,0.0001249752236864348,0.0,0.0,0.004970565148712315,7.716571577396668e-05,0.00019196119849200328
NONFIBROTIC ILD ADJUDICATED,25,754378964,combined,6,769,2,0.000296188596807822,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.00019200806650752374,0.00047409572525610285
NONFIBROTIC ILD ADJUDICATED,25,754378964,combined,7,770,2,0.007890059019634962,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.00047442513182504003,0.023666928883998274
NONFIBROTIC ILD ADJUDICATED,25,754378964,combined,8,769,3,0.0361072198123431,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.023697455916439587,0.05678387806202333
NONFIBROTIC ILD ADJUDICATED,25,754378964,combined,9,770,4,0.1670768722261291,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.056814409563237175,0.7763085046539876
NONFIBROTIC ILD ADJUDICATED,26,2041152828,zebra,0,770,0,0.23070355385514546,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2605507168074891
NONFIBROTIC ILD ADJUDICATED,26,2041152828,zebra,1,769,0,0.28601113847282816,0.0,0.0,0.004970565148712315,0.2606382248749676,0.3117823339439391
NONFIBROTIC ILD ADJUDICATED,26,2041152828,zebra,2,770,0,0.3431548495521156,0.0,0.0,0.004964141914221508,0.31181579071411564,0.37656862785595624
NONFIBROTIC ILD ADJUDICATED,26,2041152828,zebra,3,769,0,0.4133796926076715,0.0,0.0,0.004970565148712315,0.37661447713663365,0.45069281963505664
NONFIBROTIC ILD ADJUDICATED,26,2041152828,zebra,4,770,1,0.4951698217031547,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.45075886121043207,0.5457084384031843
NONFIBROTIC ILD ADJUDICATED,26,2041152828,zebra,5,769,2,0.6072200113300307,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.545955588164633,0.670885500186124
NONFIBROTIC ILD ADJUDICATED,26,2041152828,zebra,6,769,1,0.7374513754234288,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.6710238032622696,0.79909521828927
NONFIBROTIC ILD ADJUDICATED,26,2041152828,zebra,7,770,3,0.8531248417576056,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7992167503173645,0.9059568639687346
NONFIBROTIC ILD ADJUDICATED,26,2041152828,zebra,8,769,1,0.9546152915448222,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.9061600314968994,0.9862388417344107
NONFIBROTIC ILD ADJUDICATED,26,2041152828,zebra,9,770,8,0.99687892361608,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9862881300854072,1.0
NONFIBROTIC ILD ADJUDICATED,26,2041152828,genomic,0,770,0,1.3634235049374428e-09,0.0,0.0,0.004964141914221508,1.578617322372969e-11,3.0450767996796472e-09
NONFIBROTIC ILD ADJUDICATED,26,2041152828,genomic,1,769,0,5.281328888023684e-09,0.0,0.0,0.004970565148712315,3.0463110023538466e-09,8.048200499576073e-09
NONFIBROTIC ILD ADJUDICATED,26,2041152828,genomic,2,770,3,1.1581725484557986e-08,0.003896103896103896,0.0013258926936253902,0.011391775387498288,8.082799393892478e-09,1.5929235680112087e-08
NONFIBROTIC ILD ADJUDICATED,26,2041152828,genomic,3,769,0,2.2458193861285134e-08,0.0,0.0,0.004970565148712315,1.593718006555982e-08,3.0229133086122874e-08
NONFIBROTIC ILD ADJUDICATED,26,2041152828,genomic,4,770,2,4.212135234300922e-08,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,3.023458176417336e-08,5.679315296627774e-08
NONFIBROTIC ILD ADJUDICATED,26,2041152828,genomic,5,769,1,8.338956446514072e-08,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,5.6848964659224385e-08,1.1802207654795098e-07
NONFIBROTIC ILD ADJUDICATED,26,2041152828,genomic,6,769,2,1.8092623511179498e-07,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.1805527570295774e-07,2.7575961601166355e-07
NONFIBROTIC ILD ADJUDICATED,26,2041152828,genomic,7,770,4,5.10453150784476e-07,0.005194805194805195,0.0020219574690050306,0.013280219334419372,2.7582765933318637e-07,9.38798580458502e-07
NONFIBROTIC ILD ADJUDICATED,26,2041152828,genomic,8,769,4,7.74071778905644e-06,0.005201560468140442,0.0020245891497467933,0.013297387544882687,9.421173455954018e-07,4.7448786904324644e-05
NONFIBROTIC ILD ADJUDICATED,26,2041152828,genomic,9,770,0,0.020414531749024332,0.0,0.0,0.004964141914221508,4.777807116339545e-05,0.9873422950299815
NONFIBROTIC ILD ADJUDICATED,26,2041152828,combined,0,770,0,0.00019801316634446146,0.0,0.0,0.004964141914221508,9.458666599206791e-05,0.0002683373923954344
