target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
FILD or FILA ADJUDICATED,3,1856236192,genomic_isotonic,3,769,15,0.017528187498480063,0.01950585175552666,0.01185585151954993,0.03193250692635176,0.015182186234817813,0.02125398512221042
FILD or FILA ADJUDICATED,3,1856236192,genomic_isotonic,4,770,15,0.021253985122210415,0.01948051948051948,0.011840409174050253,0.0318913635746821,0.02125398512221042,0.02125398512221042
FILD or FILA ADJUDICATED,3,1856236192,genomic_isotonic,5,769,10,0.02326363058857977,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.02125398512221042,0.02604920405209841
FILD or FILA ADJUDICATED,3,1856236192,genomic_isotonic,6,769,18,0.026049204052098412,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.02604920405209841,0.02604920405209841
FILD or FILA ADJUDICATED,3,1856236192,genomic_isotonic,7,770,22,0.02823546439571886,0.02857142857142857,0.018942666074440347,0.04288066773039707,0.02604920405209841,0.029636711281070746
FILD or FILA ADJUDICATED,3,1856236192,genomic_isotonic,8,769,16,0.029636711281070753,0.02080624187256177,0.01284691135930053,0.033529299973080455,0.029636711281070746,0.029636711281070746
FILD or FILA ADJUDICATED,3,1856236192,genomic_isotonic,9,770,19,0.03050079757263588,0.024675324675324677,0.015852913748522608,0.03821689388941264,0.029636711281070746,0.047619047619047616
FILD or FILA ADJUDICATED,3,1856236192,combined_raw,0,770,2,0.003045257068768801,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0003281378404376149,0.0049953008395284835
FILD or FILA ADJUDICATED,3,1856236192,combined_raw,1,769,2,0.007203686064068743,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.004997381290506037,0.009489018581387669
FILD or FILA ADJUDICATED,3,1856236192,combined_raw,2,770,6,0.012506905244959017,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.009499466617563901,0.015928251224117694
FILD or FILA ADJUDICATED,3,1856236192,combined_raw,3,769,7,0.020381282382903026,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.01593572649355709,0.025694377911855863
FILD or FILA ADJUDICATED,3,1856236192,combined_raw,4,770,3,0.03248745899158128,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.025702832340555894,0.040571112731333944
FILD or FILA ADJUDICATED,3,1856236192,combined_raw,5,769,12,0.05275624794134099,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.04058163860565739,0.06789700480374393
FILD or FILA ADJUDICATED,3,1856236192,combined_raw,6,769,17,0.08832662713260034,0.022106631989596878,0.013847378881987714,0.03511668533687256,0.06790528054430428,0.11376504720953232
FILD or FILA ADJUDICATED,3,1856236192,combined_raw,7,770,12,0.15052247864525106,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.11382151139022476,0.1985627751653484
FILD or FILA ADJUDICATED,3,1856236192,combined_raw,8,769,14,0.26667731928756516,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.1987870900086093,0.3549164906314186
FILD or FILA ADJUDICATED,3,1856236192,combined_raw,9,770,77,0.5809731271235468,0.1,0.08075559305709225,0.12321572047428499,0.3549204396310937,0.9950071830755478
FILD or FILA ADJUDICATED,3,1856236192,combined_isotonic,0,770,4,0.006249925450878144,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,0.0064836003051106025
FILD or FILA ADJUDICATED,3,1856236192,combined_isotonic,1,769,3,0.0064836003051106025,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0064836003051106025,0.0064836003051106025
FILD or FILA ADJUDICATED,3,1856236192,combined_isotonic,2,770,8,0.0064836003051106025,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.0064836003051106025,0.0064836003051106025
FILD or FILA ADJUDICATED,3,1856236192,combined_isotonic,3,769,2,0.0064836003051106025,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0064836003051106025,0.0064836003051106025
FILD or FILA ADJUDICATED,3,1856236192,combined_isotonic,4,770,5,0.009700013179390942,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0064836003051106025,0.01362088535754824
FILD or FILA ADJUDICATED,3,1856236192,combined_isotonic,5,769,12,0.01362088535754824,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.01362088535754824,0.01362088535754824
FILD or FILA ADJUDICATED,3,1856236192,combined_isotonic,6,769,15,0.02308251132858813,0.01950585175552666,0.01185585151954993,0.03193250692635176,0.01362088535754824,0.02973977695167286
FILD or FILA ADJUDICATED,3,1856236192,combined_isotonic,7,770,12,0.0311679120342408,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.02973977695167286,0.03125
FILD or FILA ADJUDICATED,3,1856236192,combined_isotonic,8,769,13,0.035689553609471895,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.03125,0.05063291139240506
FILD or FILA ADJUDICATED,3,1856236192,combined_isotonic,9,770,78,0.11306306915823197,0.1012987012987013,0.08192751953281167,0.1246283027208663,0.05063291139240506,0.5
FILD or FILA ADJUDICATED,4,344941306,zebra_raw,0,770,2,0.23391188831706847,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.11052533634471677,0.26204427209140113
FILD or FILA ADJUDICATED,4,344941306,zebra_raw,1,769,1,0.28631063396995166,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2621427438396359,0.3117260491343149
FILD or FILA ADJUDICATED,4,344941306,zebra_raw,2,770,6,0.34072066015469626,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.31173266061856664,0.3736101503171488
FILD or FILA ADJUDICATED,4,344941306,zebra_raw,3,769,5,0.4064876399177377,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.37367027091795946,0.4427897764411948
FILD or FILA ADJUDICATED,4,344941306,zebra_raw,4,770,7,0.4862487446803259,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.4428135139465415,0.5351323631217828
FILD or FILA ADJUDICATED,4,344941306,zebra_raw,5,769,9,0.5966559527958925,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.535416656516089,0.658473102706149
FILD or FILA ADJUDICATED,4,344941306,zebra_raw,6,769,13,0.7276688676174561,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.658515984644882,0.7904669395525127
FILD or FILA ADJUDICATED,4,344941306,zebra_raw,7,770,10,0.8467152265591525,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.7905015192149166,0.9004332446160401
FILD or FILA ADJUDICATED,4,344941306,zebra_raw,8,769,19,0.9505855461335782,0.0247074122236671,0.01587360135768905,0.03826616863412981,0.9005135956656438,0.9860584996624647
FILD or FILA ADJUDICATED,4,344941306,zebra_raw,9,770,80,0.9966402188700558,0.1038961038961039,0.0842745420698438,0.1274502976284356,0.9860610484462138,1.0
FILD or FILA ADJUDICATED,4,344941306,zebra_isotonic,0,770,1,0.0010699623373301953,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0020408163265306124
FILD or FILA ADJUDICATED,4,344941306,zebra_isotonic,1,769,2,0.0025151228487125753,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0020408163265306124,0.0031088082901554403
FILD or FILA ADJUDICATED,4,344941306,zebra_isotonic,2,770,5,0.00310880829015544,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0031088082901554403,0.0031088082901554403
FILD or FILA ADJUDICATED,4,344941306,zebra_isotonic,3,769,6,0.004104761307132053,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.0031088082901554403,0.006097560975609756
FILD or FILA ADJUDICATED,4,344941306,zebra_isotonic,4,770,8,0.007745476379050366,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.006097560975609756,0.01038961038961039
FILD or FILA ADJUDICATED,4,344941306,zebra_isotonic,5,769,14,0.010389610389610391,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.01038961038961039,0.01038961038961039
FILD or FILA ADJUDICATED,4,344941306,zebra_isotonic,6,769,9,0.011090082654487758,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.01038961038961039,0.02018348623853211
FILD or FILA ADJUDICATED,4,344941306,zebra_isotonic,7,770,8,0.020601439629975765,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.02018348623853211,0.026156941649899398
FILD or FILA ADJUDICATED,4,344941306,zebra_isotonic,8,769,21,0.027624811191524695,0.027308192457737322,0.017929533535624646,0.041385942229152796,0.026156941649899398,0.04100946372239747
FILD or FILA ADJUDICATED,4,344941306,zebra_isotonic,9,770,78,0.13308176033119515,0.1012987012987013,0.08192751953281167,0.1246283027208663,0.04100946372239747,0.6744186046511628
FILD or FILA ADJUDICATED,4,344941306,genomic_raw,0,770,10,5.615510779344723e-05,0.012987012987012988,0.007069333631553706,0.02373989550567504,4.213629224574755e-07,0.0001279887890845891
FILD or FILA ADJUDICATED,4,344941306,genomic_raw,1,769,11,0.00025474966681877784,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.00012811195256274345,0.0004121723753768658
FILD or FILA ADJUDICATED,4,344941306,genomic_raw,2,770,10,0.0006380043077416002,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.0004123360126587135,0.0009093479906381713
FILD or FILA ADJUDICATED,4,344941306,genomic_raw,3,769,14,0.0013380391579547778,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.0009129244047231089,0.0018513870627392811
FILD or FILA ADJUDICATED,4,344941306,genomic_raw,4,770,23,0.0026360438328779756,0.02987012987012987,0.01998520545069876,0.044422637076439384,0.0018520112544470502,0.003554701060791652
FILD or FILA ADJUDICATED,4,344941306,genomic_raw,5,769,12,0.004994498951541466,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.003562806537591389,0.006795082463140321
FILD or FILA ADJUDICATED,4,344941306,genomic_raw,6,769,18,0.0097025778553589,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.006799592927744917,0.013415202090768755
FILD or FILA ADJUDICATED,4,344941306,genomic_raw,7,770,12,0.020209242715921696,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.01341551049847382,0.02966213099431889
FILD or FILA ADJUDICATED,4,344941306,genomic_raw,8,769,21,0.05151418961369736,0.027308192457737322,0.017929533535624646,0.041385942229152796,0.029666114785727348,0.08326385399435318
FILD or FILA ADJUDICATED,4,344941306,genomic_raw,9,770,21,0.2646170018809444,0.02727272727272727,0.017906160074157684,0.04133266500837901,0.08337811782827562,0.9501781256402485
FILD or FILA ADJUDICATED,4,344941306,genomic_isotonic,0,770,12,0.01784745623072362,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.006896551724137931,0.018214936247723135
FILD or FILA ADJUDICATED,4,344941306,genomic_isotonic,1,769,8,0.018600606544415806,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.018214936247723135,0.020550215445807093
FILD or FILA ADJUDICATED,4,344941306,genomic_isotonic,3,769,14,0.020550215445807093,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.020550215445807093,0.020550215445807093
FILD or FILA ADJUDICATED,4,344941306,genomic_isotonic,5,769,14,0.020550215445807093,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.020550215445807093,0.020550215445807093
FILD or FILA ADJUDICATED,4,344941306,genomic_isotonic,6,769,18,0.020550215445807093,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.020550215445807093,0.020550215445807093
FILD or FILA ADJUDICATED,4,344941306,genomic_isotonic,8,769,25,0.020550215445807093,0.032509752925877766,0.0221158152388249,0.04755107207186972,0.020550215445807093,0.020550215445807093
FILD or FILA ADJUDICATED,4,344941306,genomic_isotonic,2,770,15,0.020550215445807096,0.01948051948051948,0.011840409174050253,0.0318913635746821,0.020550215445807093,0.020550215445807093
FILD or FILA ADJUDICATED,4,344941306,genomic_isotonic,4,770,13,0.020550215445807096,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.020550215445807093,0.020550215445807093
FILD or FILA ADJUDICATED,4,344941306,genomic_isotonic,7,770,14,0.020550215445807096,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.020550215445807093,0.020550215445807093
FILD or FILA ADJUDICATED,4,344941306,genomic_isotonic,9,770,19,0.024362060022457003,0.024675324675324677,0.015852913748522608,0.03821689388941264,0.020550215445807093,0.19785191343884556
FILD or FILA ADJUDICATED,4,344941306,combined_raw,0,770,4,0.02427231327538228,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0044557267769401955,0.03582806047565753
FILD or FILA ADJUDICATED,4,344941306,combined_raw,1,769,4,0.045895247164861805,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.03586091720267686,0.056934780155217676
FILD or FILA ADJUDICATED,4,344941306,combined_raw,2,770,4,0.06938221505417595,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.05696361272834899,0.08297324202214973
FILD or FILA ADJUDICATED,4,344941306,combined_raw,3,769,3,0.09859132519853736,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.08298320253357416,0.11479770514212101
FILD or FILA ADJUDICATED,4,344941306,combined_raw,4,770,9,0.1362649536841895,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.11482647912478605,0.16023326019487882
FILD or FILA ADJUDICATED,4,344941306,combined_raw,5,769,10,0.1871024208355421,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.1602498704172703,0.21600238421306725
FILD or FILA ADJUDICATED,4,344941306,combined_raw,6,769,10,0.2510346806401487,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.21606287146053593,0.2873349789792587
FILD or FILA ADJUDICATED,4,344941306,combined_raw,7,770,13,0.33595857808432705,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.2873733109128373,0.38830585573199505
FILD or FILA ADJUDICATED,4,344941306,combined_raw,8,769,17,0.4560818559267581,0.022106631989596878,0.013847378881987714,0.03511668533687256,0.388428078713073,0.5397246608958626
FILD or FILA ADJUDICATED,4,344941306,combined_raw,9,770,78,0.6918733083108659,0.1012987012987013,0.08192751953281167,0.1246283027208663,0.5400278095730233,0.9677842428149258
FILD or FILA ADJUDICATED,4,344941306,combined_isotonic,0,770,4,0.00019121982312166362,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,0.003067484662576687
FILD or FILA ADJUDICATED,4,344941306,combined_isotonic,1,769,1,0.005504385378030052,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.003067484662576687,0.008361204013377926
FILD or FILA ADJUDICATED,4,344941306,combined_isotonic,2,770,9,0.008361204013377924,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.008361204013377926,0.008361204013377926
FILD or FILA ADJUDICATED,4,344941306,combined_isotonic,3,769,4,0.008361204013377924,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.008361204013377926,0.008361204013377926
FILD or FILA ADJUDICATED,4,344941306,combined_isotonic,4,770,6,0.008367851994030989,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.008361204013377926,0.010741134008298146
FILD or FILA ADJUDICATED,4,344941306,combined_isotonic,5,769,7,0.01178781838470381,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.01094524168596148,0.011789924973204717
FILD or FILA ADJUDICATED,4,344941306,combined_isotonic,6,769,13,0.011789924973204718,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.011789924973204717,0.011789924973204717
FILD or FILA ADJUDICATED,4,344941306,combined_isotonic,7,770,9,0.024079323582806025,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.011789924973204717,0.024734982332155476
FILD or FILA ADJUDICATED,4,344941306,combined_isotonic,8,769,23,0.03090377000958996,0.02990897269180754,0.02001129965969971,0.04447988187803632,0.024734982332155476,0.0379746835443038
FILD or FILA ADJUDICATED,4,344941306,combined_isotonic,9,770,76,0.12855953060404735,0.0987012987012987,0.07958474714757134,0.12180205766150516,0.0379746835443038,0.6829268292682927
FILD or FILA ADJUDICATED,5,1150510078,zebra_raw,0,770,1,0.2326501889075632,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.11052533634471677,0.2616542840184007
FILD or FILA ADJUDICATED,5,1150510078,zebra_raw,1,769,1,0.28758423091965385,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2616884930296223,0.3130243882443571
FILD or FILA ADJUDICATED,5,1150510078,zebra_raw,2,770,4,0.34247173290983207,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.3130345111677269,0.37488456575389256
FILD or FILA ADJUDICATED,5,1150510078,zebra_raw,3,769,6,0.4097274289162615,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.3750647308513072,0.446629533229868
FILD or FILA ADJUDICATED,5,1150510078,zebra_raw,4,770,9,0.49090898585079396,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.44672848628970596,0.5410477315007842
FILD or FILA ADJUDICATED,5,1150510078,zebra_raw,5,769,12,0.6005780695357887,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.5410809347596185,0.6653217800268115
FILD or FILA ADJUDICATED,5,1150510078,zebra_raw,6,769,13,0.7328930543815341,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.6659285197485536,0.7942411356369743
