fpr,tpr,threshold
0.556144769985417,0.868421052631579,0.02186756106636238
0.556807636219011,0.868421052631579,0.02186569795656591
0.5573379292058862,0.868421052631579,0.021863389395264308
0.5574705024526051,0.868421052631579,0.02185924229444868
0.5611825533607318,0.868421052631579,0.02185884018290183
0.5621105660877634,0.868421052631579,0.02185822869850542
0.5627734323213576,0.868421052631579,0.02185395848126578
0.5629060055680764,0.868421052631579,0.021852316697335866
0.5639665915418268,0.868421052631579,0.021842652598413618
0.5642317380352645,0.868421052631579,0.021842052382682848
0.5655574705024526,0.868421052631579,0.021840346415892952
0.5664854832294843,0.868421052631579,0.021839876244360373
0.5667506297229219,0.868421052631579,0.021832434160791836
0.5671483494630783,0.868421052631579,0.021828383632808358
0.5676786424499536,0.868421052631579,0.021827085116116713
0.5683415086835477,0.875,0.021822479523750007
0.5700649608908922,0.875,0.021822020247148587
0.5709929736179239,0.875,0.021819716194431463
0.5711255468646427,0.875,0.021808954458343282
0.5755004640063636,0.875,0.021805626913082337
0.5769587697202705,0.875,0.021804615747822352
0.577223916213708,0.875,0.02180369356771701
0.5773564894604268,0.875,0.021801857156819704
0.5778867824473022,0.875,0.02179205974058829
0.5785496486808962,0.875,0.021782307564777035
0.5788147951743339,0.875,0.021780007611716168
0.5789473684210527,0.875,0.02177920236092213
0.5794776614079279,0.875,0.021771474115149285
0.580803393875116,0.875,0.021757742577319463
0.5809359671218348,0.875,0.021754080149127275
0.58146626010871,0.875,0.021750211404170824
0.5815988333554288,0.875,0.021744695338170056
0.5818639798488665,0.875,0.021741514418780642
0.582261699589023,0.875,0.02173114981700052
0.5834548588094922,0.875,0.021726399133089967
0.5866366167307437,0.875,0.02172361918767608
0.5867691899774625,0.875,0.021723339294758535
0.5874320562110567,0.875,0.02172261174080938
0.5875646294577754,0.875,0.021715856068629413
0.5882274956913695,0.875,0.021710620452427668
0.5884926421848071,0.875,0.02169886949013824
0.5887577886782447,0.875,0.021696747761489773
0.5912766803659022,0.875,0.02169232381036449
0.5919395465994962,0.875,0.02169131778266049
0.5922046930929339,0.875,0.02167639799937978
0.5926024128330902,0.875,0.021673837888857274
0.5927349860798091,0.875,0.021673269215460176
0.5931327058199656,0.875,0.02166840747169703
0.5937955720535596,0.875,0.02166778423339236
0.5943258650404348,0.875,0.02165992522316208
0.5952538777674665,0.875,0.021658920664746256
0.5955190242609042,0.875,0.021653361468315445
0.5960493172477794,0.875,0.021648949837558964
0.5972424764682487,0.875,0.021644127993801585
0.5976401962084051,0.875,0.02164089845772839
0.5979053427018428,0.875,0.021635421486749653
0.5988333554288745,0.875,0.021631089780352723
0.5992310751690308,0.875,0.021620452469082674
0.6014848203632507,0.875,0.02161671979161981
0.605462017764815,0.881578947368421,0.021615717192741482
0.6059923107516904,0.881578947368421,0.021615140466173795
0.6085112024393478,0.881578947368421,0.02161499330113083
0.6093066419196607,0.8881578947368421,0.021613990780559363
0.609704361659817,0.8881578947368421,0.021607448884809106
0.6143444252949755,0.8881578947368421,0.021597051581904916
0.6152724380220072,0.8881578947368421,0.02158733084352853
0.6154050112687259,0.8881578947368421,0.021579080607130426
0.6159353042556012,0.8881578947368421,0.021578453372416873
0.6172610367227893,0.8881578947368421,0.02157745250922005
0.6184541959432587,0.8881578947368421,0.021575867746886645
0.6189844889301339,0.8881578947368421,0.02157095386370466
0.6193822086702904,0.8881578947368421,0.021564203592416977
0.6209730876309161,0.8881578947368421,0.02156177377784198
0.6212382341243537,0.8881578947368421,0.021560051579091733
0.6216359538645101,0.8881578947368421,0.02155949659732276
0.6219011003579478,0.8881578947368421,0.021554039774006082
0.6237571258120111,0.8881578947368421,0.02154701506414771
0.6240222723054487,0.8881578947368421,0.021541400899014712
0.6245525652923241,0.8881578947368421,0.021536987009973953
0.6250828582791993,0.8881578947368421,0.021535399119464192
0.6254805780193557,0.8881578947368421,0.021522021591263023
0.6257457245127933,0.8881578947368421,0.021518380970862908
0.6282646162004507,0.8881578947368421,0.021508397714840793
0.6290600556807636,0.8881578947368421,0.021506126047565702
0.630916081134827,0.8881578947368421,0.021504945097950628
0.6310486543815458,0.8881578947368421,0.021502832617563843
0.6314463741217022,0.8881578947368421,0.02149470512419862
0.6327721065888904,0.8881578947368421,0.02149298992348276
0.6362190110035795,0.8881578947368421,0.021489467945395416
0.6383401829510805,0.8881578947368421,0.02148525884314498
0.6384727561977993,0.8881578947368421,0.021470537435867704
0.6388704759379558,0.8881578947368421,0.02146954146825074
0.6390030491846745,0.8881578947368421,0.021468830863257515
0.639400768924831,0.8881578947368421,0.021467378850418765
0.6395333421715498,0.8881578947368421,0.02146638302610688
0.6399310619117062,0.8881578947368421,0.021463732288553278
0.6417870873657696,0.8881578947368421,0.021463497378551855
0.6451014185337399,0.8881578947368421,0.021459293251551635
0.6460294312607716,0.8881578947368421,0.02145856208751099
0.6461620045074904,0.8881578947368421,0.021454169443910286
0.646427151000928,0.8881578947368421,0.021451673386871845
0.6469574439878033,0.8881578947368421,0.021441057084599376
0.6472225904812409,0.8881578947368421,0.021435475654809476
0.6477528834681161,0.8881578947368421,0.021431433068347456
0.647885456714835,0.8881578947368421,0.021431402258977772
0.6498740554156172,0.8881578947368421,0.02143009345587079
0.6504043484024924,0.8881578947368421,0.021427235084364407
0.6521278006098369,0.8881578947368421,0.021424043425424893
0.6531883865835875,0.8881578947368421,0.021412132242177633
0.6541163993106192,0.8881578947368421,0.02141118064839359
0.654911838790932,0.8881578947368421,0.02139856391607032
0.6561049980114013,0.8881578947368421,0.021393618704650747
0.6562375712581201,0.8881578947368421,0.021392626227107005
0.6584913164523399,0.8947368421052632,0.02138933435206391
0.6590216094392152,0.8947368421052632,0.021387198865532624
0.6606124883998409,0.8947368421052632,0.021385913329531523
0.6607450616465598,0.8947368421052632,0.021381724067120775
0.6631313800874984,0.8947368421052632,0.021357378415844622
0.6636616730743736,0.9013157894736842,0.021352324251372116
0.6644571125546864,0.9013157894736842,0.02134661937942219
0.6645896858014053,0.9013157894736842,0.021343100171630706
0.6651199787882806,0.9013157894736842,0.02134210998659557
0.665517698528437,0.9013157894736842,0.021330203820252424
0.6663131380087498,0.9013157894736842,0.021329143750419152
0.6665782845021875,0.9013157894736842,0.021326445360577033
0.6669760042423439,0.9013157894736842,0.02132422090760727
0.6671085774890627,0.9013157894736842,0.02131914611061279
0.667638870475938,0.9013157894736842,0.021318586081496244
0.6679040169693756,0.9013157894736842,0.02131692144454575
0.6688320296964073,0.9013157894736842,0.02131688288363726
0.6705554819037518,0.9013157894736842,0.021313126720043013
0.6706880551504706,0.9013157894736842,0.02131213789530417
0.6712183481373459,0.9013157894736842,0.02130544970468754
0.6722789341110964,0.9013157894736842,0.02130502998161813
0.672544080604534,0.9013157894736842,0.02130127586111899
0.6751955455389103,0.9013157894736842,0.021298437979463864
0.6786424499535993,0.9013157894736842,0.0212946589347889
0.6793053161871935,0.9013157894736842,0.021293060218664794
0.680233328914225,0.9013157894736842,0.02128507134105359
0.680365902160944,0.9013157894736842,0.021279272495081943
0.6818242078748509,0.9013157894736842,0.021277019818195415
0.6827522206018826,0.9013157894736842,0.021276407592371635
0.684608246055946,0.9013157894736842,0.0212754204341867
0.6847408193026647,0.9013157894736842,0.02127374872767073
0.6875248574837598,0.9013157894736842,0.021272202334563697
0.6877900039771974,0.9013157894736842,0.021264954225423367
0.6881877237173538,0.9013157894736842,0.021263858860836315
0.6884528702107915,0.9013157894736842,0.02126287227222411
0.7046268063104866,0.9078947368421053,0.021252097117683288
0.705024526050643,0.9078947368421053,0.021249196889432713
0.7058199655309558,0.9144736842105263,0.0212463538457733
0.7060851120243935,0.9144736842105263,0.02124399976452481
0.7088691502054886,0.9276315789473685,0.02124252827083026
0.7091342966989261,0.9276315789473685,0.021226787192074124
0.7093994431923638,0.9276315789473685,0.021223920625003737
0.7116531883865835,0.9276315789473685,0.02122290210927971
0.71205090812674,0.9276315789473685,0.021222307830919437
0.7121834813734589,0.9276315789473685,0.02121754884043011
0.7128463476070529,0.9276315789473685,0.0212082035179616
0.716293252021742,0.9342105263157895,0.021207219455662386
0.7166909717618984,0.9342105263157895,0.021206723968822606
0.7174864112422114,0.9342105263157895,0.02120650894776695
0.7177515577356489,0.9342105263157895,0.021205524962392443
0.7180167042290866,0.9407894736842105,0.02120497890878723
0.7242476468248707,0.9407894736842105,0.02120284247859905
0.724777939811746,0.9407894736842105,0.021198869504421042
0.7251756595519024,0.9407894736842105,0.021198455519040805
0.72544080604534,0.9407894736842105,0.02119369797804751
0.7271642582526846,0.9407894736842105,0.02118854901649529
0.7280922709797163,0.9407894736842105,0.021188157479463517
0.7287551372133103,0.9407894736842105,0.021187174327168056
0.7304785894206549,0.9407894736842105,0.0211848530700725
0.7315391753944054,0.9407894736842105,0.021184397578638676
0.7319368951345618,0.9407894736842105,0.02118384452020056
0.7322020416279995,0.9407894736842105,0.02118286156369984
0.7329974811083123,0.9407894736842105,0.021182831448732693
0.73326262760175,0.9407894736842105,0.021173988696093354
0.7345883600689381,0.9407894736842105,0.021170578761593638
0.7348535065623757,0.9407894736842105,0.021169236527397398
0.7353837995492509,0.9407894736842105,0.02116810679833297
0.7371072517565955,0.9407894736842105,0.021166201896039873
0.738167837730346,0.9407894736842105,0.021164848724900594
0.747315391753944,0.9473684210526315,0.02116482862521856
0.7497017101948826,0.9473684210526315,0.0211625924601106
0.7504971496751955,0.9473684210526315,0.021162054741955687
0.7506297229219143,0.9473684210526315,0.021153309936270848
0.7514251624022272,0.9473684210526315,0.021151656600257966
0.7637544743470768,0.9605263157894737,0.021146194699868486
0.7699854169428609,0.9605263157894737,0.021142051381180693
0.7726368818772372,0.9605263157894737,0.021135750912784825
0.7739626143444253,0.9605263157894737,0.02113166285610187
0.7747580538247382,0.9605263157894737,0.021126919981741123
0.7774095187591145,0.9605263157894737,0.021115771879250712
0.7778072384992708,0.9605263157894737,0.021113004286733617
0.7779398117459897,0.9605263157894737,0.021111447892134913
0.7796632639533342,0.9605263157894737,0.0211077013101069
0.7799284104467719,0.9605263157894737,0.021098890476976915
0.7811215696672411,0.9605263157894737,0.02109304629161799
0.78125414291396,0.9605263157894737,0.02108844500226721
0.7864244995359936,0.9671052631578947,0.021087748219872797
0.7866896460294313,0.9671052631578947,0.021077859546702986
0.7884130982367759,0.9736842105263158,0.0210716013900759
0.7900039771974016,0.9736842105263158,0.02105671152554008
0.7901365504441203,0.9736842105263158,0.021041105180086263
0.7959697732997482,0.9736842105263158,0.02103853095536214
0.7962349197931857,0.9736842105263158,0.021038259699479075
0.7978257987538114,0.9736842105263158,0.021037554596669478
0.7979583720005303,0.9736842105263158,0.021033739730441474
0.7982235184939679,0.9736842105263158,0.021021213691222167
0.798886384727562,0.9736842105263158,0.021021013022155113
0.7990189579742808,0.9736842105263158,0.02100708787330151
0.8016704229086571,0.9736842105263158,0.021006112942512045
0.8049847540766273,0.9736842105263158,0.02100114012020236
0.8053824738167837,0.9736842105263158,0.020998387229893365
0.805912766803659,0.9736842105263158,0.020993180707660607
0.8061779132970966,0.9736842105263158,0.020989066727182693
0.8100225374519422,0.9736842105263158,0.020987962445054707
0.8112156966724116,0.9736842105263158,0.020985023076763247
0.8116134164125679,0.9736842105263158,0.020982927090695574
0.8128065756330373,0.9802631578947368,0.0209785352596062
0.812939148879756,0.9802631578947368,0.02097048743229769
0.8132042953731937,0.9802631578947368,0.02095457277197958
0.8141323081002254,0.9802631578947368,0.020953658253087773
0.8145300278403819,0.9802631578947368,0.020933847665561427
0.8147951743338194,0.9802631578947368,0.020930047770255335
0.8150603208272571,0.9802631578947368,0.020929297559382786
0.8154580405674134,0.9802631578947368,0.02092801908286638
0.8182420787485085,0.9802631578947368,0.02092704774318807
0.8185072252419462,0.9802631578947368,0.02092382930647552
0.8199655309558531,0.9802631578947368,0.020908964103553893
0.8208935436828848,0.9802631578947368,0.020901755418395968
0.822219276150073,0.9802631578947368,0.020897845375183507
0.8247381678377304,0.9802631578947368,0.020896875406077493
0.8248707410844491,0.9802631578947368,0.020891553462839517
0.8273896327721066,0.9802631578947368,0.020883348166319225
0.827787352512263,0.9802631578947368,0.020879473757957522
0.8280524990057007,0.9802631578947368,0.020879255250412974
0.8288479384860136,0.9802631578947368,0.020874786278851063
0.8289805117327324,0.9802631578947368,0.02087418538006373
0.8295108047196076,0.9802631578947368,0.02087321648571975
0.8303062441999205,0.9802631578947368,0.020845067221250464
0.831366830173671,0.9802631578947368,0.02082775077130614
0.8316319766671085,0.9802631578947368,0.02082328680161104
0.8324274161474214,0.9802631578947368,0.020823074657150713
0.8330902823810155,0.9868421052631579,0.020822320219529417
0.8345485880949225,0.9868421052631579,0.020816682438007536
0.8352114543285165,0.9868421052631579,0.02080473522339379
0.836272040302267,0.9868421052631579,0.020804325154848192
0.8366697600424234,0.9868421052631579,0.02080065738747732
0.8369349065358611,0.9868421052631579,0.02078082616416477
0.8378629192628928,0.9868421052631579,0.020770314744646454
0.8379954925096116,0.9868421052631579,0.02076469074535076
0.8382606390030491,0.9868421052631579,0.020761175515276977
0.840514384197269,0.9868421052631579,0.02074820240895628
0.8421052631578947,0.9868421052631579,0.020736659012494853
0.84263555614477,0.9868421052631579,0.020718856446483514
0.843298422378364,0.9868421052631579,0.020717184054097594
0.8436961421185205,0.9868421052631579,0.02070060685999854
0.8444915815988333,0.9868421052631579,0.02069759231407324
0.8450218745857087,0.9868421052631579,0.020696549002395714
0.8466127535463344,0.9868421052631579,0.020693917625031578
0.8470104732864908,0.9868421052631579,0.020677222547797195
0.8471430465332096,0.9868421052631579,0.020673169177360468
0.849661938220867,0.9868421052631579,0.02067208116437734
0.8501922312077422,0.9868421052631579,0.020657667801221448
0.8504573777011799,0.9868421052631579,0.020653618183271633
0.8590746387379027,0.9868421052631579,0.020652531177543187
0.8598700782182156,0.9868421052631579,0.020651462428595557
0.8625215431525918,0.9868421052631579,0.020640710869998618
0.8635821291263424,0.9868421052631579,0.020639752584146763
0.8637147023730611,0.9868421052631579,0.020639183431431108
0.8641124221132176,0.9868421052631579,0.020633270953373844
0.8649078615935304,0.9868421052631579,0.020629226017307697
0.8655707278271245,0.9868421052631579,0.020619663901558144
0.8661010208139998,0.9868421052631579,0.02061600275680953
0.8664987405541562,0.9868421052631579,0.02060984983176324
0.8684873392549384,0.9868421052631579,0.020608892948545728
0.8714039506827522,0.993421052631579,0.020605719134188395
0.8729948296433779,0.993421052631579,0.02059424678385376
0.8747182818507225,0.993421052631579,0.020590738183552205
0.8749834283441601,0.993421052631579,0.020589401463669423
0.8760440143179107,0.993421052631579,0.0205871443208222
0.8761765875646295,0.993421052631579,0.02058670141031844
0.8825401034071324,1.0,0.02057476886003144
0.8838658358743205,1.0,0.020569008312238197
0.8887710460029166,1.0,0.020567672973401913
0.8889036192496355,1.0,0.02056497570965178
0.8972557337929206,1.0,0.020549553757981034
0.897653453533077,1.0,0.020535903460392326
0.8977860267797958,1.0,0.020532244851709486
0.8989791860002652,1.0,0.02053129149603772
0.8992443324937027,1.0,0.020524971010043434
0.8993769057404216,1.0,0.020516479561439274
0.8999071987272969,1.0,0.020516442418123726
0.9000397719740156,1.0,0.020515421942881217
0.9003049184674533,1.0,0.020514469351972542
0.9009677847010473,1.0,0.02051320365983411
0.9017632241813602,1.0,0.020511871867960923
0.9022935171682355,1.0,0.020509623046425656
0.9028238101551107,1.0,0.020501265227893157
0.90401696937558,1.0,0.020494826417046922
0.9050775553493305,1.0,0.020491553900505215
0.9056078483362058,1.0,0.02049114987569451
0.9105130584648018,1.0,0.020490223484809392
0.911043351451677,1.0,0.020487536165399656
0.9111759246983958,1.0,0.020479627805012376
0.9155508418401167,1.0,0.020472171072841803
0.9203234787219939,1.0,0.020471767422208284
0.9227097971629326,1.0,0.020468157058672314
0.9243006761235583,1.0,0.02046025602252823
0.92522868885059,1.0,0.020428503174856814
0.9253612620973087,1.0,0.020422969797935175
0.9261567015776216,1.0,0.020410504006981262
0.9266869945644969,1.0,0.020406940946481777
0.9268195678112157,1.0,0.020406501832085273
0.9272172875513721,1.0,0.02038896038124899
0.929471032745592,1.0,0.020387636487804395
0.9323876441734058,1.0,0.02036967257805031
0.9334482301471563,1.0,0.02036567824309447
0.933713376640594,1.0,0.02029323451590835
0.9350391091077821,1.0,0.020267501527647776
0.9383534402757524,1.0,0.020266560210219005
0.940739758716691,1.0,0.02024903551202401
0.9408723319634098,1.0,0.020232163030545654
0.9433912236510672,1.0,0.02021591413458373
0.9439215166379424,1.0,0.020188051465109866
0.9445843828715366,1.0,0.020187113761680985
0.9480312872862257,1.0,0.02016580107405063
0.9492244465066949,1.0,0.020148028607273653
0.9510804719607583,1.0,0.020144076841262994
0.951345618454196,1.0,0.0201272900198091
0.9514781917009147,1.0,0.02012635508068192
0.9521410579345088,1.0,0.019987595830549456
0.9530690706615405,1.0,0.019968679975528633
0.9550576693623227,1.0,0.019965132060595425
0.9571788413098237,1.0,0.019944048961348354
0.9659286755932652,1.0,0.01992517348029935
0.9667241150735781,1.0,0.01988396480137262
0.968977860267798,1.0,0.01988304093567251
0.969640726501392,1.0,0.019865512617862555
0.9704361659817049,1.0,0.019865145032658994
0.9709664589685801,1.0,0.01986422202365694
0.9746785098767069,1.0,0.01986161514038345
0.9762693888373326,1.0,0.0198445325862187
0.9834283441601485,1.0,0.019843243327419234
0.9852843696142118,1.0,0.01984063914155602
0.9919130319501525,1.0,0.019825749384351853
1.0,1.0,0.019821859550376814
