target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NONFIBROTIC ILD ADJUDICATED,12,1102241896,zebra,4,770,1,0.49353352670399475,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4488211359125135,0.5435939073302997
NONFIBROTIC ILD ADJUDICATED,12,1102241896,zebra,5,769,2,0.6062336707998703,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5436096690465401,0.6694023790936159
NONFIBROTIC ILD ADJUDICATED,12,1102241896,zebra,6,769,2,0.7352331702554934,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6694396360393009,0.7933931341101216
NONFIBROTIC ILD ADJUDICATED,12,1102241896,zebra,7,770,2,0.8484692518463589,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7934061048039297,0.8996813766473817
NONFIBROTIC ILD ADJUDICATED,12,1102241896,zebra,8,769,1,0.9511449177293249,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.8998162513949661,0.9859102920779055
NONFIBROTIC ILD ADJUDICATED,12,1102241896,zebra,9,770,8,0.9965805668871122,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9859617212522348,1.0
NONFIBROTIC ILD ADJUDICATED,12,1102241896,genomic,0,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,12,1102241896,genomic,1,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,12,1102241896,genomic,2,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,12,1102241896,genomic,3,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,12,1102241896,genomic,4,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,12,1102241896,genomic,5,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,12,1102241896,genomic,6,769,1,2.5994620030649e-310,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,4.573768012479242e-308
NONFIBROTIC ILD ADJUDICATED,12,1102241896,genomic,7,770,1,5.789004731712011e-244,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,5.440847184372341e-308,5.443749582927325e-242
NONFIBROTIC ILD ADJUDICATED,12,1102241896,genomic,8,769,1,4.109838902984137e-153,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,9.629415004247475e-242,8.18870352461849e-151
NONFIBROTIC ILD ADJUDICATED,12,1102241896,genomic,9,770,3,0.23525599236089204,0.003896103896103896,0.0013258926936253902,0.011391775387498288,9.565260596092696e-151,1.0
NONFIBROTIC ILD ADJUDICATED,12,1102241896,combined,0,770,1,4.687266816603067e-06,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,2.0026615348376397e-06,6.251523272488954e-06
NONFIBROTIC ILD ADJUDICATED,12,1102241896,combined,1,769,0,1.0742856195226186e-05,0.0,0.0,0.004970565148712315,6.254126705655482e-06,1.7503198936274173e-05
NONFIBROTIC ILD ADJUDICATED,12,1102241896,combined,2,770,4,3.8370268401850475e-05,0.005194805194805195,0.0020219574690050306,0.013280219334419372,1.757066485358334e-05,8.609072180410434e-05
NONFIBROTIC ILD ADJUDICATED,12,1102241896,combined,3,769,2,0.0001025812190904034,0.002600780234070221,0.0007135177289523901,0.009432753192718508,8.612948337826251e-05,0.00011500204206913154
NONFIBROTIC ILD ADJUDICATED,12,1102241896,combined,4,770,0,0.00012376889269286726,0.0,0.0,0.004964141914221508,0.00011503531882122096,0.00013219894799865298
NONFIBROTIC ILD ADJUDICATED,12,1102241896,combined,5,769,0,0.0001412280121912557,0.0,0.0,0.004970565148712315,0.00013219912713515852,0.0001500976901133745
NONFIBROTIC ILD ADJUDICATED,12,1102241896,combined,6,769,1,0.00016095194056023134,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.00015010572949997967,0.00017337874104602448
NONFIBROTIC ILD ADJUDICATED,12,1102241896,combined,7,770,0,0.00019766141809192736,0.0,0.0,0.004964141914221508,0.0001733874648285241,0.0002359431890674407
NONFIBROTIC ILD ADJUDICATED,12,1102241896,combined,8,769,2,0.10435359602211144,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.00023597671643296012,0.2071131723992472
NONFIBROTIC ILD ADJUDICATED,12,1102241896,combined,9,770,6,0.38154620632023933,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.20722669219729667,0.9409518404263478
NONFIBROTIC ILD ADJUDICATED,13,917719314,zebra,0,770,0,0.2320383696047386,0.0,0.0,0.004964141914221508,0.11052533634471677,0.259829183187628
NONFIBROTIC ILD ADJUDICATED,13,917719314,zebra,1,769,0,0.2840035868174256,0.0,0.0,0.004970565148712315,0.25992851876593787,0.3090001966485323
NONFIBROTIC ILD ADJUDICATED,13,917719314,zebra,2,770,0,0.33773038847823494,0.0,0.0,0.004964141914221508,0.3090069251576785,0.3695404932951101
NONFIBROTIC ILD ADJUDICATED,13,917719314,zebra,3,769,0,0.40452160094987044,0.0,0.0,0.004970565148712315,0.36954849087761055,0.4412655393897012
NONFIBROTIC ILD ADJUDICATED,13,917719314,zebra,4,770,1,0.4851342573112445,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4412734684863677,0.5358841559086459
NONFIBROTIC ILD ADJUDICATED,13,917719314,zebra,5,769,0,0.5962363347585388,0.0,0.0,0.004970565148712315,0.5364534667086035,0.658473102706149
NONFIBROTIC ILD ADJUDICATED,13,917719314,zebra,6,769,2,0.724213133367929,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6587472622664945,0.7856887549365382
NONFIBROTIC ILD ADJUDICATED,13,917719314,zebra,7,770,4,0.8427775981356371,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.7857016351551803,0.898912828622922
NONFIBROTIC ILD ADJUDICATED,13,917719314,zebra,8,769,2,0.9491978413283477,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.8989414097210439,0.9852651300912427
NONFIBROTIC ILD ADJUDICATED,13,917719314,zebra,9,770,7,0.9964116110117204,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.9852913008258685,1.0
NONFIBROTIC ILD ADJUDICATED,13,917719314,genomic,0,770,3,5.535114697566183e-06,0.003896103896103896,0.0013258926936253902,0.011391775387498288,2.3762241440048553e-06,9.16839373598481e-06
NONFIBROTIC ILD ADJUDICATED,13,917719314,genomic,1,769,0,1.80851208316656e-05,0.0,0.0,0.004970565148712315,9.184889870203895e-06,3.192079176281502e-05
NONFIBROTIC ILD ADJUDICATED,13,917719314,genomic,2,770,2,4.382171679551107e-05,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,3.193277728530187e-05,5.4331178420314735e-05
NONFIBROTIC ILD ADJUDICATED,13,917719314,genomic,3,769,1,6.345139331282672e-05,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,5.438677215750393e-05,7.204178919595576e-05
NONFIBROTIC ILD ADJUDICATED,13,917719314,genomic,4,770,1,8.15350371386555e-05,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,7.205697690214817e-05,9.10592658386759e-05
NONFIBROTIC ILD ADJUDICATED,13,917719314,genomic,5,769,0,0.00010311626255421155,0.0,0.0,0.004970565148712315,9.107784965367429e-05,0.0001187393965736246
NONFIBROTIC ILD ADJUDICATED,13,917719314,genomic,6,769,1,0.00015201958410834457,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.00011879949350402715,0.00020926424943840726
NONFIBROTIC ILD ADJUDICATED,13,917719314,genomic,7,770,2,0.033294883204139016,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0002095255894643201,0.11860998126560444
NONFIBROTIC ILD ADJUDICATED,13,917719314,genomic,8,769,5,0.17883229647835297,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.11867039085864063,0.25745366094806377
NONFIBROTIC ILD ADJUDICATED,13,917719314,genomic,9,770,1,0.4673672224982994,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.2581291136048626,0.9997283885609046
NONFIBROTIC ILD ADJUDICATED,13,917719314,combined,0,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,13,917719314,combined,1,769,2,1.0575854634324435e-298,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,2.675342847344374e-296
NONFIBROTIC ILD ADJUDICATED,13,917719314,combined,2,770,1,2.2417531027279405e-246,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,2.907255250507746e-296,1.102372432234761e-244
NONFIBROTIC ILD ADJUDICATED,13,917719314,combined,3,769,0,2.591201210458076e-224,0.0,0.0,0.004970565148712315,1.191629510774973e-244,1.0237047365470701e-222
NONFIBROTIC ILD ADJUDICATED,13,917719314,combined,4,770,0,3.855478733458068e-206,0.0,0.0,0.004964141914221508,1.0360862759426359e-222,1.5452978960230823e-204
NONFIBROTIC ILD ADJUDICATED,13,917719314,combined,5,769,1,1.7411420718433113e-187,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.6229076472938252e-204,6.8176737572127395e-186
NONFIBROTIC ILD ADJUDICATED,13,917719314,combined,6,769,0,1.1299407161136353e-167,0.0,0.0,0.004970565148712315,7.320464853987097e-186,5.916765277476536e-166
NONFIBROTIC ILD ADJUDICATED,13,917719314,combined,7,770,2,2.7056780014987917e-144,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,6.394358444861682e-166,1.5285461606496729e-142
NONFIBROTIC ILD ADJUDICATED,13,917719314,combined,8,769,4,1.4042497678262026e-113,0.005201560468140442,0.0020245891497467933,0.013297387544882687,1.5615476549295126e-142,1.0010646621617542e-111
NONFIBROTIC ILD ADJUDICATED,13,917719314,combined,9,770,4,0.04813082012890723,0.005194805194805195,0.0020219574690050306,0.013280219334419372,1.107517487095121e-111,1.0
NONFIBROTIC ILD ADJUDICATED,14,214934493,zebra,0,770,0,0.23179533836869762,0.0,0.0,0.004964141914221508,0.11693488945217027,0.2615284007497962
NONFIBROTIC ILD ADJUDICATED,14,214934493,zebra,1,769,0,0.2870524922525105,0.0,0.0,0.004970565148712315,0.26161440000752656,0.31417476516546644
NONFIBROTIC ILD ADJUDICATED,14,214934493,zebra,2,770,0,0.34392018989109463,0.0,0.0,0.004964141914221508,0.31418714569765976,0.37623936307794303
NONFIBROTIC ILD ADJUDICATED,14,214934493,zebra,3,769,0,0.41303825120166254,0.0,0.0,0.004970565148712315,0.37642268181506194,0.4500096473658561
NONFIBROTIC ILD ADJUDICATED,14,214934493,zebra,4,770,1,0.4965564069318964,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.45022737010529285,0.548848839837507
NONFIBROTIC ILD ADJUDICATED,14,214934493,zebra,5,769,2,0.6094688159245111,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5488839454116605,0.670885500186124
NONFIBROTIC ILD ADJUDICATED,14,214934493,zebra,6,769,2,0.734752729820199,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6710238032622696,0.7968027321866287
NONFIBROTIC ILD ADJUDICATED,14,214934493,zebra,7,770,3,0.8521555240526677,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7968896327032321,0.9061600314968994
NONFIBROTIC ILD ADJUDICATED,14,214934493,zebra,8,769,2,0.9529803448629709,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.9063515746632022,0.9858032066519998
NONFIBROTIC ILD ADJUDICATED,14,214934493,zebra,9,770,6,0.9966669932024731,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.9859072326047379,1.0
NONFIBROTIC ILD ADJUDICATED,14,214934493,genomic,0,770,0,1.148504526612291e-24,0.0,0.0,0.004964141914221508,9.592462956982144e-31,8.131044666895722e-24
NONFIBROTIC ILD ADJUDICATED,14,214934493,genomic,1,769,5,1.3619640710228643e-18,0.006501950585175552,0.002780348414515579,0.015129481166593194,8.149132233728415e-24,1.9473276208327967e-17
NONFIBROTIC ILD ADJUDICATED,14,214934493,genomic,2,770,0,4.624299890013827e-16,0.0,0.0,0.004964141914221508,1.960818461501051e-17,1.627991201705966e-15
NONFIBROTIC ILD ADJUDICATED,14,214934493,genomic,3,769,2,8.835658505560867e-15,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.629497999844093e-15,2.7281991792735717e-14
NONFIBROTIC ILD ADJUDICATED,14,214934493,genomic,4,770,2,1.1909625913599348e-13,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,2.7282521494543022e-14,3.0152050654460994e-13
NONFIBROTIC ILD ADJUDICATED,14,214934493,genomic,5,769,1,1.0770270147490615e-12,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,3.026198035516111e-13,2.5624839769873726e-12
NONFIBROTIC ILD ADJUDICATED,14,214934493,genomic,6,769,1,8.775469830278348e-12,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,2.563579704038448e-12,2.098408714319515e-11
NONFIBROTIC ILD ADJUDICATED,14,214934493,genomic,7,770,1,7.778510569487803e-11,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,2.100965309360046e-11,2.187211536179838e-10
NONFIBROTIC ILD ADJUDICATED,14,214934493,genomic,8,769,0,2.745959699495866e-09,0.0,0.0,0.004970565148712315,2.1992601666457615e-10,1.7461147081465088e-08
NONFIBROTIC ILD ADJUDICATED,14,214934493,genomic,9,770,4,0.027070417225802546,0.005194805194805195,0.0020219574690050306,0.013280219334419372,1.7557134732462923e-08,0.9999813698255493
NONFIBROTIC ILD ADJUDICATED,14,214934493,combined,0,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,14,214934493,combined,1,769,0,5.387028904964062e-292,0.0,0.0,0.004970565148712315,0.0,5.042257225384145e-290
NONFIBROTIC ILD ADJUDICATED,14,214934493,combined,2,770,4,4.819707388457429e-251,0.005194805194805195,0.0020219574690050306,0.013280219334419372,5.563547631141541e-290,4.520468886307043e-249
NONFIBROTIC ILD ADJUDICATED,14,214934493,combined,3,769,2,1.9209464567279225e-219,0.002600780234070221,0.0007135177289523901,0.009432753192718508,5.022254399464629e-249,1.5450047054381958e-217
NONFIBROTIC ILD ADJUDICATED,14,214934493,combined,4,770,0,2.993247785714664e-195,0.0,0.0,0.004964141914221508,1.6556159190190656e-217,1.3685020290745474e-193
NONFIBROTIC ILD ADJUDICATED,14,214934493,combined,5,769,0,4.293746601490066e-174,0.0,0.0,0.004970565148712315,1.4166334492355101e-193,1.980115003334222e-172
NONFIBROTIC ILD ADJUDICATED,14,214934493,combined,6,769,2,1.9781602325243423e-153,0.002600780234070221,0.0007135177289523901,0.009432753192718508,2.0824234867036905e-172,9.130096904841463e-152
NONFIBROTIC ILD ADJUDICATED,14,214934493,combined,7,770,0,2.3319682814809704e-129,0.0,0.0,0.004964141914221508,9.17330324353125e-152,1.8852937970803993e-127
NONFIBROTIC ILD ADJUDICATED,14,214934493,combined,8,769,4,6.918536368639409e-93,0.005201560468140442,0.0020245891497467933,0.013297387544882687,1.979319615039922e-127,7.501731533099699e-91
NONFIBROTIC ILD ADJUDICATED,14,214934493,combined,9,770,2,0.12145760879451482,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,8.034951925343679e-91,1.0
NONFIBROTIC ILD ADJUDICATED,15,1740606508,zebra,0,770,0,0.23324100702823009,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2617403435599508
NONFIBROTIC ILD ADJUDICATED,15,1740606508,zebra,1,769,0,0.28714859495149503,0.0,0.0,0.004970565148712315,0.26180052778882,0.3124457080547297
NONFIBROTIC ILD ADJUDICATED,15,1740606508,zebra,2,770,0,0.34364485347745344,0.0,0.0,0.004964141914221508,0.31247807889891516,0.3770942218096785
NONFIBROTIC ILD ADJUDICATED,15,1740606508,zebra,3,769,0,0.41197398311289546,0.0,0.0,0.004970565148712315,0.3773228513344084,0.4485139057574097
NONFIBROTIC ILD ADJUDICATED,15,1740606508,zebra,4,770,0,0.49292276364747867,0.0,0.0,0.004964141914221508,0.44856133829255057,0.5436096690465401
NONFIBROTIC ILD ADJUDICATED,15,1740606508,zebra,5,769,3,0.6055587158863629,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.5440285198003615,0.6685165612516426
NONFIBROTIC ILD ADJUDICATED,15,1740606508,zebra,6,769,0,0.7321255912627843,0.0,0.0,0.004970565148712315,0.6687315969512554,0.7927303182113955
NONFIBROTIC ILD ADJUDICATED,15,1740606508,zebra,7,770,2,0.8476047848748115,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7931774164190927,0.8994346917346799
NONFIBROTIC ILD ADJUDICATED,15,1740606508,zebra,8,769,1,0.9491298259499146,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.8996621190560748,0.9851117929724045
NONFIBROTIC ILD ADJUDICATED,15,1740606508,zebra,9,770,10,0.9964678673374726,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.9851722810280237,1.0
NONFIBROTIC ILD ADJUDICATED,15,1740606508,genomic,0,770,0,0.00010396781568860369,0.0,0.0,0.004964141914221508,8.959161493603681e-05,0.00011570691083879648
NONFIBROTIC ILD ADJUDICATED,15,1740606508,genomic,1,769,1,0.00013057542576968003,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.00011576962002757885,0.0001482631682882843
NONFIBROTIC ILD ADJUDICATED,15,1740606508,genomic,2,770,0,0.00018054931170556458,0.0,0.0,0.004964141914221508,0.0001482688439235341,0.0002347392940140355
NONFIBROTIC ILD ADJUDICATED,15,1740606508,genomic,3,769,0,0.0003159786056370702,0.0,0.0,0.004970565148712315,0.00023525855000512883,0.00038234997468455505
NONFIBROTIC ILD ADJUDICATED,15,1740606508,genomic,4,770,6,0.000441857509101201,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.00038243823134702235,0.0005088235173005901
NONFIBROTIC ILD ADJUDICATED,15,1740606508,genomic,5,769,0,0.0005938893931511558,0.0,0.0,0.004970565148712315,0.0005089703858358417,0.0006938231551276092
NONFIBROTIC ILD ADJUDICATED,15,1740606508,genomic,6,769,4,0.0008638284543044506,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0006938814069543823,0.0011152062856825999
NONFIBROTIC ILD ADJUDICATED,15,1740606508,genomic,7,770,1,0.050446893456539625,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.001115981607437639,0.18528329804559976
NONFIBROTIC ILD ADJUDICATED,15,1740606508,genomic,8,769,1,0.2100634755596046,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.18531811693119873,0.2416190959617288
NONFIBROTIC ILD ADJUDICATED,15,1740606508,genomic,9,770,3,0.36716777230265035,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.24171078945720312,0.8914074294831409
NONFIBROTIC ILD ADJUDICATED,15,1740606508,combined,0,770,0,0.00014218414900084436,0.0,0.0,0.004964141914221508,5.555496872783295e-05,0.00019773387533796665
NONFIBROTIC ILD ADJUDICATED,15,1740606508,combined,1,769,0,0.0002559087062512043,0.0,0.0,0.004970565148712315,0.00019786621237156596,0.00031676587403013195
NONFIBROTIC ILD ADJUDICATED,15,1740606508,combined,2,770,2,0.00038414517736104584,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0003168693347640013,0.00045758802253844836
NONFIBROTIC ILD ADJUDICATED,15,1740606508,combined,3,769,0,0.0005530476714767394,0.0,0.0,0.004970565148712315,0.00045783930576367353,0.0006601710148141138
NONFIBROTIC ILD ADJUDICATED,15,1740606508,combined,4,770,0,0.0007966996832710925,0.0,0.0,0.004964141914221508,0.0006606291781108696,0.0009612479049462506
NONFIBROTIC ILD ADJUDICATED,15,1740606508,combined,5,769,2,0.0012094917533223726,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0009617694824962639,0.0015428466502511924
NONFIBROTIC ILD ADJUDICATED,15,1740606508,combined,6,769,3,0.002117486213554119,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0015429322219206682,0.002886557037905073
NONFIBROTIC ILD ADJUDICATED,15,1740606508,combined,7,770,3,0.005276173250746782,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0028904573513332606,0.011278796055114117
NONFIBROTIC ILD ADJUDICATED,15,1740606508,combined,8,769,2,0.04590138023524429,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.011312909863628982,0.08363695143631736
NONFIBROTIC ILD ADJUDICATED,15,1740606508,combined,9,770,4,0.2323977329834762,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.08391477427853836,0.9979976973465459
NONFIBROTIC ILD ADJUDICATED,16,426789030,zebra,0,770,0,0.2312266896741637,0.0,0.0,0.004964141914221508,0.11693488945217027,0.2604377046995854
NONFIBROTIC ILD ADJUDICATED,16,426789030,zebra,1,769,0,0.285956228856312,0.0,0.0,0.004970565148712315,0.26043795680852266,0.31181579071411564
NONFIBROTIC ILD ADJUDICATED,16,426789030,zebra,2,770,0,0.34382865995399703,0.0,0.0,0.004964141914221508,0.31191926924351776,0.3783803695638669
NONFIBROTIC ILD ADJUDICATED,16,426789030,zebra,3,769,0,0.41324552081161875,0.0,0.0,0.004970565148712315,0.37838708756073686,0.4489378471090248
NONFIBROTIC ILD ADJUDICATED,16,426789030,zebra,4,770,1,0.49374883111303214,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4490041770236082,0.5440953606750395
NONFIBROTIC ILD ADJUDICATED,16,426789030,zebra,5,769,2,0.6039602116924414,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5443327809099153,0.6654752866632145
NONFIBROTIC ILD ADJUDICATED,16,426789030,zebra,6,769,1,0.7341974260148626,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.6659008684423973,0.7948839486070685
NONFIBROTIC ILD ADJUDICATED,16,426789030,zebra,7,770,3,0.848937347226611,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7949992771625009,0.9024844111686192
NONFIBROTIC ILD ADJUDICATED,16,426789030,zebra,8,769,2,0.951560576116565,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.9025689321917897,0.9860584996624647
NONFIBROTIC ILD ADJUDICATED,16,426789030,zebra,9,770,7,0.9967217491497498,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.9860843461239837,1.0
NONFIBROTIC ILD ADJUDICATED,16,426789030,genomic,0,770,2,1.7953574956787568e-06,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,6.901820336808308e-08,4.256025649783417e-06
NONFIBROTIC ILD ADJUDICATED,16,426789030,genomic,1,769,2,1.0472773191980595e-05,0.002600780234070221,0.0007135177289523901,0.009432753192718508,4.2869441739729855e-06,1.96235398961846e-05
NONFIBROTIC ILD ADJUDICATED,16,426789030,genomic,2,770,0,4.3516612497459715e-05,0.0,0.0,0.004964141914221508,1.9634038515459673e-05,8.071375486831293e-05
NONFIBROTIC ILD ADJUDICATED,16,426789030,genomic,3,769,1,0.00017172961796606956,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,8.109937067382332e-05,0.00029457217306291366
NONFIBROTIC ILD ADJUDICATED,16,426789030,genomic,4,770,1,0.00048620842391750826,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.00029462147219811124,0.0007267097224176009
NONFIBROTIC ILD ADJUDICATED,16,426789030,genomic,5,769,0,0.0010656258629305024,0.0,0.0,0.004970565148712315,0.0007280818896367867,0.0014933946636885866
NONFIBROTIC ILD ADJUDICATED,16,426789030,genomic,6,769,2,0.0021453157379695527,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0014954037264063955,0.0030011278553278356
NONFIBROTIC ILD ADJUDICATED,16,426789030,genomic,7,770,3,0.004572930816150027,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.003002310988737026,0.006672761610808312
NONFIBROTIC ILD ADJUDICATED,16,426789030,genomic,8,769,4,0.011220995300340797,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.006682198599571245,0.018339305912755052
NONFIBROTIC ILD ADJUDICATED,16,426789030,genomic,9,770,1,0.0857591046147757,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.018389677497329008,0.8606251198021818
NONFIBROTIC ILD ADJUDICATED,16,426789030,combined,0,770,1,2.4708331929921817e-09,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.9684138564142766e-11,7.1425327908994125e-09
NONFIBROTIC ILD ADJUDICATED,16,426789030,combined,1,769,2,1.7873409539299586e-08,0.002600780234070221,0.0007135177289523901,0.009432753192718508,7.148700902457002e-09,3.2782146517347285e-08
NONFIBROTIC ILD ADJUDICATED,16,426789030,combined,2,770,1,5.682665891425973e-08,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,3.287871264429373e-08,8.626004267578967e-08
NONFIBROTIC ILD ADJUDICATED,16,426789030,combined,3,769,0,1.3417949553176717e-07,0.0,0.0,0.004970565148712315,8.636203413224987e-08,1.992140127756533e-07
NONFIBROTIC ILD ADJUDICATED,16,426789030,combined,4,770,1,3.2374545845924974e-07,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.992721554384392e-07,4.900085691067107e-07
NONFIBROTIC ILD ADJUDICATED,16,426789030,combined,5,769,2,8.447401241278987e-07,0.002600780234070221,0.0007135177289523901,0.009432753192718508,4.902637111075377e-07,1.3805669443113957e-06
NONFIBROTIC ILD ADJUDICATED,16,426789030,combined,6,769,0,2.580272768779006e-06,0.0,0.0,0.004970565148712315,1.3862177578341927e-06,4.6045637679612235e-06
NONFIBROTIC ILD ADJUDICATED,16,426789030,combined,7,770,1,1.1075735616004057e-05,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,4.612416405190281e-06,2.3973758035883974e-05
NONFIBROTIC ILD ADJUDICATED,16,426789030,combined,8,769,3,8.631191524784044e-05,0.0039011703511053317,0.001327618000260774,0.011406505807889416,2.4034111762141968e-05,0.00023195584864471044
NONFIBROTIC ILD ADJUDICATED,16,426789030,combined,9,770,5,0.017389708774115425,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.00023299207887254663,0.8922691154299656
NONFIBROTIC ILD ADJUDICATED,17,1847900374,zebra,0,770,0,0.23310760285306403,0.0,0.0,0.004964141914221508,0.11052533634471677,0.26289996980827585
NONFIBROTIC ILD ADJUDICATED,17,1847900374,zebra,1,769,0,0.2879887247114685,0.0,0.0,0.004970565148712315,0.2629217431030498,0.3131465511809583
NONFIBROTIC ILD ADJUDICATED,17,1847900374,zebra,2,770,0,0.34334644962521926,0.0,0.0,0.004964141914221508,0.31321930129365705,0.37642268181506194
NONFIBROTIC ILD ADJUDICATED,17,1847900374,zebra,3,769,0,0.41017772149871234,0.0,0.0,0.004970565148712315,0.3764296412545548,0.4457161392409732
NONFIBROTIC ILD ADJUDICATED,17,1847900374,zebra,4,770,1,0.4896099911738752,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.44571740749231,0.538853101911673
NONFIBROTIC ILD ADJUDICATED,17,1847900374,zebra,5,769,1,0.6010424124474639,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5390876296067859,0.6642661211891435
NONFIBROTIC ILD ADJUDICATED,17,1847900374,zebra,6,769,3,0.730431167626788,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.6643528140517166,0.7898361713635328
NONFIBROTIC ILD ADJUDICATED,17,1847900374,zebra,7,770,2,0.8439340887372716,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.789896992430299,0.897855587436746
